epoch,test_acc,train_loss_updated,test_loss
101.0,0.6934,0.09900698798262361,0.02552877321243286
102.0,0.6922,0.14313967046638337,0.025824699950218202
103.0,0.6933,0.15144172833514555,0.025831462943553925
104.0,0.6931,0.1649081381059174,0.02607784230709076
105.0,0.6927,0.16833449786819987,0.026272086840867997
106.0,0.6926,0.13413917446431395,0.026438365644216536
107.0,0.693,0.14116165653404705,0.02668846885561943
108.0,0.6946,0.13960980589462754,0.02700890290737152
109.0,0.6914,0.10786736999667479,0.027075552803277968
110.0,0.6926,0.14439366183117575,0.027341870146989824
111.0,0.6904,0.16188054299515592,0.027020190072059632
112.0,0.6918,0.1689612482808297,0.027400082391500474
113.0,0.6932,0.10485458188661141,0.027579860711097717
114.0,0.6927,0.18203642401291284,0.027980873996019364
115.0,0.6917,0.14622137361681478,0.028165237551927565
116.0,0.6923,0.1114133727939528,0.028382223373651504
117.0,0.693,0.12116775464227733,0.028488990670442582
118.0,0.6928,0.12163180614617886,0.028708616012334823
119.0,0.6906,0.1538500175034278,0.02886802319288254
120.0,0.693,0.11501818027560755,0.028977443647384644
121.0,0.692,0.10635843226783134,0.02913454923629761
122.0,0.6933,0.15298532175482252,0.029263335686922073
123.0,0.6931,0.1489870308037886,0.02942187994122505
124.0,0.6925,0.15916649500102112,0.02965561115145683
125.0,0.6912,0.11424129872980604,0.029729006761312484
126.0,0.6926,0.12480586198575716,0.029868063771724702
127.0,0.6925,0.14996580732918424,0.03006074486374855
128.0,0.6924,0.1599031798118085,0.030205751502513884
129.0,0.6912,0.1531618859460772,0.0303162466943264
130.0,0.6921,0.17050753160146997,0.030435032021999358
131.0,0.6916,0.1532455595061765,0.03060034541487694
132.0,0.6923,0.21937203129986296,0.03039796324968338
133.0,0.691,0.16724487444788486,0.030468348121643066
134.0,0.6912,0.1634956243579412,0.030547763293981553
135.0,0.6913,0.16698237634312435,0.030687155038118363
136.0,0.6924,0.20039182684185416,0.030896680945158003
137.0,0.691,0.0931732060935853,0.03066309744119644
138.0,0.6908,0.20263115598543666,0.030982933306694032
139.0,0.6921,0.12261001157322124,0.031108305698633192
140.0,0.6914,0.07907319860736609,0.03118723881840706
141.0,0.6923,0.12591897966859206,0.03131463926434517
142.0,0.6913,0.12055744658258241,0.03144097300171852
143.0,0.6915,0.20935899122749105,0.03169481348395348
144.0,0.6923,0.17307660634440253,0.03178790326714516
145.0,0.6902,0.1804630140220494,0.03195761426091194
146.0,0.6921,0.17782728682456456,0.03203640321493149
147.0,0.6917,0.12967312497586436,0.032115555161237715
148.0,0.692,0.16915960106028555,0.032166508167982104
149.0,0.6908,0.17125671264807651,0.03230783606171608
150.0,0.6912,0.17438289036144855,0.03240901383757591
151.0,0.6915,0.2150027877104003,0.03248297019004822
152.0,0.6922,0.21269551355314134,0.0326338594019413
153.0,0.6927,0.21142708242788405,0.03278977425098419
154.0,0.6917,0.20970857816787122,0.032912460523843765
155.0,0.6909,0.16197701724590538,0.0329694065451622
156.0,0.6915,0.17567275138081945,0.03305699294805527
157.0,0.6914,0.1396523630333832,0.03308939763903618
158.0,0.6917,0.21205687806024795,0.03330505828857422
159.0,0.6917,0.13195380574140775,0.03331956253051758
160.0,0.6914,0.18676978549206977,0.033456487721204756
161.0,0.6913,0.18824427450027237,0.033559672224521636
162.0,0.6912,0.22775382627398355,0.033697192519903184
163.0,0.6914,0.1373879374816412,0.033709149181842805
164.0,0.691,0.15031050080312228,0.03377214597463608
165.0,0.6903,0.2357256470695332,0.03393026086091995
166.0,0.6907,0.2337638181032283,0.034043926680088044
167.0,0.691,0.18241527549459224,0.034135203349590304
168.0,0.6913,0.2374334934729269,0.0342488217830658
169.0,0.6915,0.178034719097365,0.03428750464916229
170.0,0.6913,0.17203144270036624,0.03433092722892761
171.0,0.6906,0.22975985247108235,0.03448587353229523
172.0,0.691,0.19067972390126664,0.03459319418668747
173.0,0.6912,0.1891029737922266,0.03473479828834534
174.0,0.6909,0.1863763666723874,0.03481035023927689
175.0,0.69,0.24384645139080635,0.03490598427057266
176.0,0.691,0.2455337801933637,0.035040032160282134
177.0,0.6918,0.2271378970454438,0.035182260775566104
178.0,0.6906,0.19186601349936006,0.035298919594287874
179.0,0.6917,0.19665367578030177,0.035365570998191834
180.0,0.6912,0.23895638615930995,0.03544229428768158
181.0,0.6909,0.2490287468159415,0.03552860374450684
182.0,0.6907,0.13930143018660604,0.03557283012866974
183.0,0.6906,0.19930182769222787,0.03562862523794174
184.0,0.6903,0.14839980220305735,0.03569730734825134
185.0,0.6908,0.199373421297593,0.03571999036073685
186.0,0.69,0.1543743948289436,0.03577935155630112
187.0,0.6909,0.1516756640304811,0.03582829653024674
188.0,0.6905,0.14877253421116618,0.035880004286766055
189.0,0.6899,0.23090093576533638,0.036103406596183774
190.0,0.6905,0.198844914853665,0.03611442277431488
191.0,0.6909,0.2674837932842395,0.0362131958603859
192.0,0.6902,0.24674674742952143,0.0363381844162941
193.0,0.6909,0.19533887365837774,0.03641453458070755
194.0,0.6891,0.19052703784082642,0.03655112571716308
195.0,0.6904,0.2580952024714497,0.03667310440540314
196.0,0.6878,0.21461895277284682,0.0367361287355423
197.0,0.6899,0.2701766479086655,0.036914173948764804
198.0,0.6894,0.2569239924636834,0.0369963907122612
199.0,0.6898,0.1581666961358133,0.03699288351535797
