epoch,test_acc,train_loss_updated,test_loss
49.0,0.6955,0.23540029017130532,0.015381595468521117
50.0,0.7,0.24966637209057815,0.01508567950129509
51.0,0.6963,0.22914812073111537,0.015315030431747437
52.0,0.7032,0.2287303997278214,0.015057224780321121
53.0,0.7001,0.21650314710537588,0.015376669669151306
54.0,0.7004,0.21269346402585512,0.015459493154287338
55.0,0.6991,0.2152970074216524,0.015375787806510926
56.0,0.7004,0.20222270408769447,0.015535777407884598
57.0,0.6961,0.20045256896565364,0.01568576786518097
58.0,0.7022,0.19452674505114553,0.015671841681003572
59.0,0.7023,0.19553087366620694,0.01573532681465149
60.0,0.7008,0.19317453148216007,0.015886322855949403
61.0,0.6985,0.180950034695367,0.01631397632956505
62.0,0.6976,0.18840569101274018,0.016079732009768487
63.0,0.7007,0.17324648342033225,0.01634502431154251
64.0,0.7021,0.17535983158399662,0.016526065748929977
65.0,0.7015,0.18652634228269258,0.01639938449859619
66.0,0.703,0.15865147556737066,0.01671302198767662
67.0,0.7043,0.16263081507633134,0.016849215418100357
68.0,0.7013,0.15871760248641176,0.017265175849199295
69.0,0.7009,0.17640806815276544,0.01697474338412285
70.0,0.7032,0.14727875833710033,0.017690041333436966
71.0,0.697,0.16568078282475468,0.0173465045273304
72.0,0.7013,0.14017176969038944,0.01755855605006218
73.0,0.7019,0.14654170379166798,0.01787718608379364
74.0,0.7036,0.15656590391322975,0.017800682401657105
75.0,0.7001,0.13369722765932482,0.018206964361667632
76.0,0.7042,0.1395092082247138,0.0182834443628788
77.0,0.7012,0.12836635759286583,0.018428268015384674
78.0,0.7043,0.11962479286144177,0.01899762058854103
79.0,0.7003,0.13245208865279953,0.018651907950639725
80.0,0.7024,0.11420300512388351,0.01910702503323555
81.0,0.7032,0.12110332279155653,0.01943457933664322
82.0,0.7023,0.11988565189825992,0.019690278154611586
83.0,0.6988,0.10922883555976048,0.019907678300142288
84.0,0.7041,0.11463275621489936,0.020077848309278487
85.0,0.7046,0.11129268168409666,0.020389396858215333
86.0,0.7032,0.10916873104373619,0.020531806045770644
87.0,0.7003,0.11802843624136097,0.02052409967780113
88.0,0.7046,0.10279295371472838,0.02111967596411705
89.0,0.7045,0.10676522384646037,0.021436333036422728
90.0,0.7012,0.12068443906027826,0.021267328917980194
91.0,0.7034,0.09888884641074883,0.021635857504606247
92.0,0.7029,0.10305087177051853,0.021714161503314972
93.0,0.7052,0.0932045948635787,0.022072777861356734
94.0,0.7017,0.10474261386164771,0.022202717441320418
95.0,0.7021,0.089107510045326,0.02258280310034752
96.0,0.7023,0.09239913346463197,0.022635146504640578
97.0,0.7033,0.08342161591770124,0.023164258623123168
98.0,0.7031,0.10634670328085,0.02304060842990875
99.0,0.704,0.08767935828119518,0.023459059894084932
100.0,0.7019,0.09817365912503254,0.023783531248569488
101.0,0.7005,0.09732888424303385,0.023789948910474777
102.0,0.7027,0.09425246874103327,0.023870188689231873
103.0,0.7034,0.09280358238968381,0.024255071783065796
104.0,0.7038,0.0942276408650602,0.02445437682271004
105.0,0.7039,0.10130553211442503,0.024605090910196303
106.0,0.7031,0.09955461997802681,0.024820839977264406
107.0,0.7048,0.09537033317082873,0.024918750655651092
108.0,0.7052,0.10992763787624428,0.0252991918027401
109.0,0.7045,0.10724090445274484,0.025337192690372465
110.0,0.7039,0.10576476154592816,0.025429427069425584
111.0,0.7032,0.10441190083837135,0.02559355693459511
112.0,0.7023,0.10869072352714525,0.02587369874715805
113.0,0.7035,0.09697284969043295,0.025978921031951905
114.0,0.7029,0.10866700085388344,0.02605714257359505
115.0,0.7017,0.10077615794454084,0.026268177092075348
116.0,0.7028,0.10717683072993531,0.02629078913927078
117.0,0.7046,0.10924696407505935,0.026190771490335465
118.0,0.7029,0.10740919496344092,0.02649103646874428
119.0,0.7052,0.11362043192982671,0.02653797006011009
120.0,0.7036,0.10590102695964744,0.026771224802732467
121.0,0.7044,0.11377650053325734,0.026843885093927385
122.0,0.704,0.12268078205183461,0.026993585073947907
123.0,0.704,0.11987017576621536,0.027105639231204987
124.0,0.7036,0.10365156718304691,0.027183290755748747
125.0,0.7039,0.108157581054916,0.027309564197063447
126.0,0.7044,0.1126620749544818,0.027316655921936037
127.0,0.7034,0.11592302293109245,0.02750368201136589
128.0,0.7019,0.12523081700992772,0.027596752488613128
129.0,0.7041,0.12305300573647647,0.027629408514499663
130.0,0.7029,0.11625452810999319,0.027808059024810792
131.0,0.7023,0.12236553454492244,0.027899563544988633
132.0,0.7033,0.1302068029169459,0.028085042881965637
133.0,0.702,0.11888661845098249,0.02811437383890152
134.0,0.7036,0.1264997908798202,0.028213593697547914
135.0,0.7036,0.11544530642824245,0.028098541039228438
136.0,0.7044,0.1176543018009203,0.02827078632116318
137.0,0.7048,0.1213678962045815,0.02838231800198555
138.0,0.7028,0.1507168968842598,0.02836348356604576
139.0,0.7028,0.13626772206769477,0.028303289449214935
140.0,0.704,0.13701531775179318,0.028366259753704073
141.0,0.7035,0.12621139220365632,0.028444684386253357
142.0,0.7036,0.11732635067154965,0.02860115525126457
143.0,0.7028,0.12451615720544941,0.028648678612709047
144.0,0.7024,0.11593370057397992,0.028792849439382553
145.0,0.7029,0.13036297144298442,0.028868752193450926
146.0,0.7027,0.12693099531422677,0.02898858850598335
147.0,0.7021,0.13264876604278106,0.02897158425450325
148.0,0.7026,0.12902284877921924,0.02908542476296425
149.0,0.7036,0.12645847227793033,0.029186546975374223
150.0,0.7025,0.12394940586911982,0.02920812183022499
151.0,0.7033,0.13436653912424426,0.02928191336989403
152.0,0.702,0.13819814036674016,0.029356698364019395
153.0,0.7044,0.12889609374672484,0.029396807932853698
154.0,0.7031,0.1375080625747408,0.029481503534317017
155.0,0.7023,0.1329802658720873,0.029573298358917238
156.0,0.7027,0.13373627518020417,0.029583071833848954
157.0,0.7023,0.13957731897283035,0.029680479204654695
158.0,0.7031,0.13128203422657678,0.02973677893280983
159.0,0.7032,0.14374129762970067,0.02973171448111534
160.0,0.7023,0.13158365399514638,0.029780979907512665
161.0,0.7026,0.14523218330069604,0.029910006684064867
162.0,0.703,0.13300908649359672,0.030008203291893007
163.0,0.7026,0.14632212561388347,0.030020836639404296
164.0,0.703,0.12826543621082473,0.030099104553461074
165.0,0.7019,0.13953078798934196,0.03009714326262474
166.0,0.703,0.13713828839101672,0.03012654814720154
167.0,0.7024,0.13356068702197318,0.030154209864139556
168.0,0.7032,0.1346930528678156,0.03013571177124977
169.0,0.7026,0.15125273491019228,0.030030495178699494
170.0,0.7031,0.1342200947579695,0.030107937675714493
171.0,0.7022,0.1364660749857236,0.03018161507844925
172.0,0.7021,0.1333681175931512,0.03021929075717926
173.0,0.7035,0.13958855261001735,0.030278472435474397
174.0,0.7029,0.1438674922828407,0.030317521542310714
175.0,0.7022,0.13613225657097064,0.03039624189734459
176.0,0.7031,0.13092189430173798,0.03049885897040367
177.0,0.7029,0.14049094368028453,0.030451919639110564
178.0,0.7021,0.1364036844779815,0.030522114276885986
179.0,0.7025,0.13862524681615954,0.030550622379779815
180.0,0.7018,0.14166136793962988,0.03058246698975563
181.0,0.7026,0.1475844383230821,0.030632971715927125
182.0,0.7018,0.1519374980825621,0.030654678815603256
183.0,0.7023,0.1393896791116179,0.03069937515258789
184.0,0.7027,0.15009303924949685,0.03073115206360817
185.0,0.7021,0.15105341206564726,0.030819557189941407
186.0,0.7016,0.13899680022460717,0.03085772230029106
187.0,0.7013,0.15559995029575657,0.030837458980083464
188.0,0.7028,0.1398115004445814,0.03089402310848236
189.0,0.7024,0.14479936632296694,0.03093430441021919
190.0,0.7018,0.1371987514597907,0.030956667804718018
191.0,0.7019,0.15425168225677527,0.0309807703435421
192.0,0.7022,0.14900396386832773,0.031019824779033662
193.0,0.7018,0.14059347688375662,0.03106618861556053
194.0,0.7014,0.14196575861777336,0.03107811222076416
195.0,0.7011,0.15610597968373136,0.03110073401927948
196.0,0.702,0.15695821703295226,0.03116613817214966
197.0,0.7006,0.13967628186397876,0.031169443172216416
198.0,0.7005,0.13716366587676262,0.031249727255105973
199.0,0.7023,0.14518403474249258,0.031217030137777328
