epoch,test_acc,train_loss_updated,test_loss
51.0,0.6146,0.3304382584293684,0.017292811530828477
52.0,0.6332,0.3231336459492644,0.01645502128005028
53.0,0.5918,0.31760543084641285,0.018063266891241072
54.0,0.561,0.3071534542938073,0.020956678318977354
55.0,0.6015,0.3114644443045059,0.01816737132668495
56.0,0.6163,0.29952872051050256,0.01704341564774513
57.0,0.6106,0.2942654884457588,0.017733811175823212
58.0,0.492,0.2785748342623313,0.02565057972073555
59.0,0.5914,0.311071039567391,0.018225837862491608
60.0,0.5506,0.2681622986197471,0.020861604070663453
61.0,0.5796,0.281309565126896,0.019139175468683243
62.0,0.6071,0.2634907482365768,0.018189144188165664
63.0,0.6211,0.2496455442706744,0.017770754885673524
64.0,0.5798,0.23493615262210366,0.0199136950135231
65.0,0.5778,0.2613475001951059,0.019247590911388397
66.0,0.6326,0.24399115710953878,0.01665712231397629
67.0,0.6221,0.21729995257407428,0.017917237120866774
68.0,0.6286,0.23898213799794515,0.016788376593589782
69.0,0.6173,0.2126399527788162,0.018445892608165742
70.0,0.6046,0.22078173180917898,0.018188547742366792
71.0,0.5616,0.20933581346273425,0.021187862670421602
72.0,0.6063,0.217773506971697,0.018099908524751664
73.0,0.5665,0.1947645114498834,0.021529053378105165
74.0,0.6105,0.20681927402317524,0.01827983345389366
75.0,0.6218,0.19094310907522835,0.01754788847565651
76.0,0.6378,0.18495206099500255,0.016775191879272462
77.0,0.5807,0.17991318894426037,0.020778169751167298
78.0,0.6356,0.19840855576843025,0.016813888025283812
79.0,0.5375,0.16220116425429776,0.026757197016477583
80.0,0.5625,0.2050548444737991,0.021194165235757827
81.0,0.6043,0.17582008810341349,0.019632136005163194
82.0,0.6168,0.16042338159432007,0.018273489040136336
83.0,0.562,0.1659639297463,0.023101623797416686
84.0,0.6359,0.17792398271958038,0.016974992513656615
85.0,0.5695,0.14333645566056175,0.02226704210639
86.0,0.5764,0.16721190869808197,0.022149414736032488
87.0,0.6299,0.15208312869941196,0.017808108586072922
88.0,0.5878,0.130786521576345,0.022380142682790757
89.0,0.5853,0.15506040331597132,0.02115036836862564
90.0,0.5721,0.14747204631070296,0.02257245998978615
91.0,0.6259,0.1515810762122273,0.018032726496458054
92.0,0.5208,0.12879765738546847,0.031048936831951143
93.0,0.6371,0.16722610332071786,0.017817487210035322
94.0,0.5805,0.1166928556294491,0.02423313431739807
95.0,0.5489,0.15592323067287603,0.024280766606330873
96.0,0.559,0.13342730455535154,0.026153391951322557
97.0,0.6365,0.14531311840439834,0.018136977261304855
98.0,0.4903,0.1076996058554699,0.034758590042591096
99.0,0.5938,0.1720420496749381,0.020651222628355025
100.0,0.5432,0.1084724350509544,0.02874971638917923
101.0,0.568,0.1582839237861336,0.021937772423028946
102.0,0.6241,0.1318630328339835,0.019517091351747513
103.0,0.5793,0.10023290835320955,0.024659739756584167
104.0,0.6453,0.13166821642157936,0.01809760667681694
105.0,0.5581,0.09778880690659085,0.03256993659734726
106.0,0.6019,0.1943621908475955,0.020176019316911698
107.0,0.6091,0.10156290704446536,0.021842282432317735
108.0,0.6178,0.1155202994160354,0.023215138006210327
109.0,0.545,0.11324658958272389,0.025575523161888124
110.0,0.6395,0.12502070885524152,0.01882722308039665
111.0,0.6301,0.09163606944090377,0.022412860292196274
112.0,0.6232,0.11833410376993321,0.0209274227142334
113.0,0.5651,0.10807368999595444,0.02810840094089508
114.0,0.6209,0.13185240358424685,0.0207872896194458
115.0,0.5756,0.0905250772746901,0.029633677363395693
116.0,0.644,0.14314318130475778,0.01841924588084221
117.0,0.6289,0.08894710158059997,0.02274712525010109
118.0,0.5413,0.11074805236856144,0.0327743870139122
119.0,0.6006,0.14152928533094625,0.021757386219501497
120.0,0.6192,0.08289746239129453,0.0219423798263073
121.0,0.6288,0.09279252043459568,0.020383772522211074
122.0,0.6276,0.08373504806030542,0.02279754238128662
123.0,0.6472,0.10272468598730237,0.02144450958967209
124.0,0.6341,0.10319820111462225,0.02431694663763046
125.0,0.6211,0.11840258780137328,0.021842388772964478
126.0,0.6348,0.09072049261877936,0.020987245208024977
127.0,0.6192,0.08610906599927697,0.023242566138505935
128.0,0.6498,0.09929265483499815,0.020038857090473174
129.0,0.6321,0.08486126253249432,0.022441746878623964
130.0,0.652,0.09137088812375442,0.020962363398075105
131.0,0.6438,0.09044115806308886,0.02315987720489502
132.0,0.6455,0.0970822004188473,0.022199750596284866
133.0,0.6199,0.0963309747542565,0.02468337993621826
134.0,0.6331,0.1148927857399297,0.022242453187704087
135.0,0.6424,0.09035665401738761,0.020696414226293564
136.0,0.6502,0.0817536957228246,0.02271807198524475
137.0,0.6415,0.09825799876893868,0.022639174151420593
138.0,0.6633,0.09766621254427205,0.02059200194478035
139.0,0.6687,0.08684443466986219,0.020366042590141298
140.0,0.6691,0.08660895994076662,0.02171368088722229
141.0,0.6527,0.09740233050853324,0.023395486909151077
142.0,0.6527,0.11445086083879383,0.023333449345827102
143.0,0.6652,0.10649346029610994,0.022223640006780624
144.0,0.6681,0.10505971606882909,0.022555160737037658
145.0,0.6542,0.11174936945247461,0.02316824494600296
146.0,0.6801,0.10368886506891187,0.021046003210544586
147.0,0.6425,0.11455660109357754,0.024970239812135697
148.0,0.658,0.12474562764811951,0.022368403482437134
149.0,0.654,0.09998109950621924,0.024162428390979766
150.0,0.6635,0.12714777386985954,0.022400698590278625
151.0,0.6584,0.09641188240458722,0.022618479216098785
152.0,0.6538,0.09626731927956764,0.022700738430023192
153.0,0.6663,0.1024615290644967,0.02324942373037338
154.0,0.6585,0.11401287423598115,0.023186889290809632
155.0,0.6692,0.11341851570715276,0.023126312762498855
156.0,0.6652,0.11209360593596158,0.02295025908946991
157.0,0.671,0.11001056187737655,0.02240951917767525
158.0,0.654,0.10519496142871984,0.024214687871932983
159.0,0.6546,0.11912030247682318,0.023503949117660523
160.0,0.6583,0.09779853890265805,0.022422500026226044
161.0,0.6665,0.10104661844509734,0.022496472537517548
162.0,0.6551,0.0970636324756585,0.022707164371013642
163.0,0.6607,0.09205908627910925,0.023289613753557207
164.0,0.6713,0.10923040924081576,0.02214918713569641
165.0,0.673,0.1199785576335271,0.022722548699378967
166.0,0.6669,0.11354227399897843,0.022624564081430435
167.0,0.6674,0.09428388822676302,0.023399004065990447
168.0,0.6711,0.1094761521818582,0.02324956203699112
169.0,0.6752,0.12616147926527385,0.0228165300488472
170.0,0.6581,0.11460137007009084,0.02459727672934532
171.0,0.6615,0.12044087496031229,0.024443159818649293
172.0,0.6646,0.11475331704576579,0.02266027452349663
173.0,0.6735,0.10770717042397397,0.02324919303059578
174.0,0.6779,0.10736835759280561,0.023061364895105362
175.0,0.6675,0.1194327585285258,0.02335683979988098
176.0,0.6721,0.10431518352260655,0.023085831493139267
177.0,0.6791,0.10677633154083743,0.023302272337675095
178.0,0.6779,0.11663245247436375,0.023209806260466575
179.0,0.6679,0.11861064279580022,0.024694670021533967
180.0,0.6612,0.13135568040339662,0.023480572718381883
181.0,0.6694,0.09554004799124476,0.022590265840291977
182.0,0.6595,0.08836557952124471,0.024468998616933822
183.0,0.6562,0.11489173904767574,0.024335541492700577
184.0,0.6718,0.10106431817814399,0.02246546047925949
185.0,0.6805,0.10018230443626332,0.022321184891462325
186.0,0.6762,0.09532707117525083,0.023081251579523086
187.0,0.6753,0.10491008792615805,0.023547899770736694
188.0,0.6816,0.12026405515855489,0.023554315656423568
189.0,0.6696,0.11877880865789484,0.02390983377099037
190.0,0.6793,0.10646616482082752,0.02363516462445259
191.0,0.6745,0.1031898620787542,0.024171655797958373
192.0,0.6669,0.1385112237893627,0.023852160900831223
193.0,0.671,0.10231889447554326,0.023562398195266725
194.0,0.6777,0.10621306581486714,0.023530881041288376
195.0,0.6508,0.11668621268951877,0.025547319209575654
196.0,0.6606,0.11233112363736535,0.02467987092733383
197.0,0.678,0.11351979017525446,0.023481350457668304
198.0,0.6682,0.10526098552839054,0.023003193831443787
199.0,0.6712,0.09127656697951413,0.022977555584907532
