epoch,test_acc,train_loss_updated,test_loss
58.0,0.6136,0.24448626830708237,0.01824239821434021
59.0,0.5994,0.23620087187853642,0.020055245864391325
60.0,0.6098,0.22562547449721024,0.018681012362241744
61.0,0.5924,0.22753329921048135,0.020741429495811464
62.0,0.6061,0.2239446564146783,0.01904688155055046
63.0,0.5908,0.22986298793926835,0.021155253571271897
64.0,0.6024,0.21901366101927125,0.019446397262811662
65.0,0.5831,0.21948511023481843,0.021436723041534423
66.0,0.6071,0.2089059650572017,0.01941209146976471
67.0,0.5958,0.20907709232531488,0.02102518553137779
68.0,0.6105,0.21314953765482642,0.01977717980146408
69.0,0.5936,0.19957051879377105,0.021360890024900436
70.0,0.6053,0.20657118368311786,0.02002755949497223
71.0,0.6026,0.19489939459890593,0.021091352397203444
72.0,0.6068,0.1962786214170046,0.020658139717578888
73.0,0.5999,0.19902971545350737,0.021166442257165907
74.0,0.6034,0.18764259462041083,0.021094847053289414
75.0,0.604,0.18356676987488754,0.02152623085975647
76.0,0.6086,0.19428389388893266,0.020766875088214874
77.0,0.6018,0.17943782691378146,0.021630771702528
78.0,0.6155,0.19940625416667898,0.02048523126244545
79.0,0.6117,0.17847073805576655,0.020922191524505616
80.0,0.6214,0.17206636994087604,0.020694110548496247
81.0,0.6085,0.17760763544705696,0.021306647628545762
82.0,0.6137,0.17825348850543377,0.02125579354763031
83.0,0.6051,0.1757872927477001,0.02183063555955887
84.0,0.5989,0.17640764277544804,0.023068294966220856
85.0,0.5915,0.1677225201035617,0.02319785485267639
86.0,0.5831,0.17014081391389482,0.024313532561063767
87.0,0.5935,0.17311225542216563,0.0232594358086586
88.0,0.6095,0.1712649833690375,0.02248177165389061
89.0,0.5989,0.16534247877134475,0.02315303361415863
90.0,0.6028,0.15837740318063878,0.02359709933400154
91.0,0.5973,0.15015211246849502,0.023839411097764968
92.0,0.6079,0.16188570867539964,0.02361554028391838
93.0,0.5979,0.17415510649443605,0.0235908338367939
94.0,0.6132,0.15302700802014443,0.02348405175805092
95.0,0.6032,0.14715223746054107,0.02409067285656929
96.0,0.6029,0.15197854647558415,0.024761132180690766
97.0,0.6048,0.147974831561296,0.024707110840082168
98.0,0.6064,0.15364573483064306,0.024653902810811996
99.0,0.6049,0.14122073290560366,0.025088544166088106
100.0,0.6076,0.15169488668310804,0.024531728833913802
101.0,0.6035,0.1423749241605401,0.025200138264894485
102.0,0.6022,0.1504713470456045,0.025577378159761428
103.0,0.5981,0.15312111304083373,0.026265672874450682
104.0,0.601,0.1637308108661091,0.025603166431188585
105.0,0.6099,0.14935806383233285,0.025065146738290786
106.0,0.6157,0.14080982199084247,0.025202039968967437
107.0,0.6088,0.15123833812132945,0.025496178740262984
108.0,0.6089,0.14161669648354291,0.02721642122864723
109.0,0.6,0.15190480063109135,0.026515448009967805
110.0,0.6012,0.14492644888225187,0.026969849908351898
111.0,0.5972,0.14728264675155514,0.026720039677619933
112.0,0.6075,0.15415431709818223,0.025928175497055055
113.0,0.602,0.13431794704534694,0.026834601980447768
114.0,0.6029,0.1436592924821889,0.02708984806537628
115.0,0.6077,0.1493016471833107,0.026188446766138077
116.0,0.6046,0.13524066634636256,0.02773678755760193
117.0,0.6056,0.1432326192414439,0.026751957362890242
118.0,0.5965,0.13331542793250264,0.029500536149740218
119.0,0.6043,0.15481028293157578,0.026710564643144606
120.0,0.5957,0.1295273445631028,0.02991780163049698
121.0,0.5965,0.15274455989321722,0.027546071237325668
122.0,0.5871,0.13166870969296723,0.030838094609975816
123.0,0.5987,0.15554988089061225,0.0282060999751091
124.0,0.5885,0.14058127232579865,0.03035469628572464
125.0,0.5985,0.1523514574285582,0.03052822597026825
126.0,0.6139,0.13946085999075877,0.02780177111029625
127.0,0.6052,0.1280155638929864,0.031095082330703735
128.0,0.6095,0.15133901586457796,0.02736349065899849
129.0,0.5869,0.11944854776687862,0.034541172885894776
130.0,0.6057,0.15165554808940215,0.027611929392814635
131.0,0.5735,0.12080414370127983,0.03469793952703476
132.0,0.6083,0.13626458725873816,0.02743312959074974
133.0,0.5807,0.13077957051347766,0.0347245857834816
134.0,0.6065,0.14024680746115337,0.02761978684067726
135.0,0.5824,0.11469157159062889,0.034532192707061767
136.0,0.603,0.1531390510064739,0.028233627080917357
137.0,0.5794,0.1279679383423536,0.03511908725500107
138.0,0.6068,0.1513490722218012,0.028518587559461593
139.0,0.585,0.11943678233590617,0.03533751195669174
140.0,0.5973,0.14785413148709267,0.02952766097187996
141.0,0.5892,0.12802842227876682,0.033729043060541156
142.0,0.6035,0.1291031538995594,0.029893577003479003
143.0,0.5952,0.12097135227901162,0.03447389987707138
144.0,0.6,0.15504137204574364,0.030349418598413468
145.0,0.6022,0.1234860197413218,0.033756933188438414
146.0,0.6039,0.13597720944853792,0.03079218215942383
147.0,0.605,0.127736679069385,0.03394695273041725
148.0,0.6169,0.15232586656049535,0.029381228333711623
149.0,0.6084,0.1177488642836579,0.03353638268113136
150.0,0.6104,0.1383729065865009,0.0306196812748909
151.0,0.6084,0.13034463971027435,0.034573612022399905
152.0,0.6165,0.13926442932508962,0.03043884290456772
153.0,0.6089,0.1303845654723409,0.03479493305683136
154.0,0.6153,0.14572926023286528,0.031287307852506635
155.0,0.6042,0.1473374437989878,0.03607031916975975
156.0,0.616,0.14408481950442364,0.03193803815841675
157.0,0.6042,0.14043704617220557,0.03646178269386292
158.0,0.6188,0.13990112267080804,0.032527274817228315
159.0,0.5966,0.15196369277161467,0.03688991142511368
160.0,0.6283,0.14464357166152694,0.03119544866681099
161.0,0.6053,0.1326865790209922,0.03737990738153458
162.0,0.6278,0.14648279170526166,0.031380548310279845
163.0,0.6154,0.1265841655092845,0.03645599511861801
164.0,0.6277,0.14882696850379035,0.03139845974445343
165.0,0.6153,0.14437811512474583,0.03609666458368301
166.0,0.6249,0.1449709029902806,0.03269277531504631
167.0,0.6116,0.1540015107845102,0.036878112637996674
168.0,0.6343,0.14123909515685226,0.03157958615422249
169.0,0.6227,0.1346419342491481,0.036763572311401364
170.0,0.6302,0.15516811423269247,0.032102068436145784
171.0,0.6166,0.14160361213767828,0.036544883835315706
172.0,0.6353,0.15014392328098894,0.033223905408382416
173.0,0.6176,0.13444908052603752,0.036909693539142606
174.0,0.6225,0.1691482808757337,0.03603596941232681
175.0,0.6029,0.16031168709996563,0.03755922132730484
176.0,0.6145,0.16583209063207505,0.03768404886722565
177.0,0.6027,0.169313967542721,0.03679660422801972
178.0,0.6166,0.1433484676522926,0.03651819403171539
179.0,0.6089,0.1431992011279908,0.03754709640741348
180.0,0.6094,0.13783903004674586,0.038769842064380645
181.0,0.601,0.17004268617991328,0.03885477228164673
182.0,0.6117,0.14966318436569964,0.038627810627222064
183.0,0.6075,0.16635665534598956,0.037494483983516694
184.0,0.6211,0.14492734450344869,0.037455328261852265
185.0,0.6217,0.15111075072893074,0.036711273014545444
186.0,0.6133,0.14694130593511545,0.04030296063423157
187.0,0.6211,0.16456300365356583,0.03666888434886932
188.0,0.6301,0.15042406076926454,0.03710005725622177
189.0,0.6315,0.14052626716416397,0.03638403434753418
190.0,0.6267,0.15111843536382366,0.03985679752826691
191.0,0.6247,0.17187720716477087,0.0375784899353981
192.0,0.6262,0.14293925696797033,0.03978752064108849
193.0,0.623,0.16165173691670134,0.03857233263254166
194.0,0.6187,0.15563958633895025,0.04171820333003998
195.0,0.627,0.18422846643648882,0.03750715322494507
196.0,0.625,0.1491620006057576,0.040932927191257476
197.0,0.6324,0.16287220013099157,0.03748231704235077
198.0,0.6266,0.15188314453836482,0.04002864149808884
199.0,0.6305,0.1713919432699595,0.03847979937791824
