epoch,test_acc,train_loss_updated,test_loss
182.0,0.6971,0.6916726897013626,0.032428191530704496
183.0,0.6997,0.5583464527390888,0.03266661622524261
184.0,0.7001,0.6076048385571367,0.0340369671702385
185.0,0.6983,0.5458615725715069,0.03296636221408844
186.0,0.6973,0.6802935436841264,0.032412946873903274
187.0,0.6993,0.6658833245640825,0.031880590879917146
188.0,0.6992,0.744627128831043,0.03151875202059746
189.0,0.6985,0.5912101025517197,0.031256630790233615
190.0,0.7002,1.0351932818795957,0.03076968674659729
191.0,0.6977,0.5938166857639369,0.03162353041768074
192.0,0.6996,0.6594012392354927,0.03104349338412285
193.0,0.6992,0.5644744932431357,0.030849297285079957
194.0,0.6995,0.616468996687569,0.031444137632846834
195.0,0.7006,0.5791021456015436,0.03100187875032425
196.0,0.7003,0.7678133346016834,0.0313142972946167
197.0,0.6998,0.8064421752161515,0.032001578640937806
198.0,0.699,0.8346238578098243,0.03158862892985344
199.0,0.6984,0.5261540991900749,0.030159265488386156
